2.616563409961665254e+00,-1.197944729239201811e+00,8.995703384779628609e-01,-2.492348321904687136e-01,1.364923779155275296e+00,-1.645960764377882857e-01,-9.124798427069663598e-02,-1.584307642688387308e+00,1.918976306840186830e+00,-8.741618299305702333e-01
-4.553051769813269978e+00,7.610660648147065110e-01,8.104194415406309471e-01,-2.093747603094666232e+00,-2.252895132452964688e+00,5.178636852094333776e-01,4.886384118438361845e+00,1.812554508133681908e-01,3.214385271815836997e+00,1.241759419539007148e+00
-1.361551403935699733e+00,3.699891776221717610e-01,1.383517491098288810e+00,1.739375836879507142e+00,-1.786688323341540707e+00,1.799953271296434565e+00,-2.514002216809699819e-01,3.050106072238983335e-01,2.912658214729821893e-01,1.130236268389542831e+00
-1.358160058760280675e+00,-1.885197741987311160e+00,-1.742486874794399787e+00,8.356336451326622228e-02,7.185667892381951694e-01,7.619303454571842993e-01,1.081027128169669060e+00,-1.296363538523326309e+00,2.058589183252777233e-01,4.477817092578207925e-01
2.812289397990183737e+00,-2.050207034716468701e+00,1.486196821825239489e+00,-2.610241462086321240e-01,2.449556183409257848e+00,3.017471973853160794e+00,-3.230008159187157113e-01,-3.219651038933501574e+00,6.515552618216378100e-01,8.130393782157347982e-01
-2.422550868316172501e+00,9.716168870039844085e-01,6.933716211739346935e-01,2.704488963679259506e+00,-4.391387337887815434e+00,-2.784829612561676715e-01,-7.407679658050767557e-01,3.340567452396959069e+00,3.076027208387568379e-01,6.664399987006479620e-01
1.294890560606842378e+00,8.715405340900278519e-01,1.926736467141754172e+00,-1.344770548441695190e+00,-2.242404542350018570e-01,-1.505058150744968071e+00,1.300520555536011313e+00,-9.252794724608069676e-02,3.029982907591981078e+00,-1.150320097369609273e+00
1.783712444496839744e+00,-1.874656877620086481e+00,-5.690918807130017631e-01,7.833180616181661948e-01,-1.059633220117318864e+00,-3.343919367667311793e+00,1.062487480991522876e-01,1.010160568811217408e+00,3.632402448112258764e+00,-2.170905616109473524e+00
-1.228907821584646065e+00,2.281279656885287110e+00,-3.472770381607945822e-01,-1.453558005664925545e+00,3.651686476135065917e-01,-2.469288703332758406e+00,1.356694868450620373e+00,1.886731724195853110e-01,5.437455208989167010e-01,-1.436179126299993669e+00
2.468809608364527453e+00,1.119707130888045965e+00,4.403617931633632132e+00,2.644196774521169857e+00,9.442926667258667583e-01,3.116981970032083549e+00,-2.122679903459213868e+00,-3.026701204644557386e+00,1.146604116420225639e+00,8.583550200071428382e-02
-2.676553789492439162e+00,2.247655796532983974e+00,1.940768803655333663e+00,4.231772622198616496e+00,-1.003379539733714854e+00,3.476208760906200457e+00,-1.990363233559145462e+00,-1.322010385902853136e+00,-1.733867712605580813e+00,1.262198795454247735e+00
4.516068682579418514e+00,-1.576296580295824867e+00,1.470080774348591746e+00,-1.346854568007750608e+00,2.027433613934308099e+00,-1.944126866204244908e-01,-2.648860739950060772e-01,-1.610790310624279797e+00,2.050992923715467597e+00,-9.197866913912372544e-01
-5.676727173653788316e-01,-1.647568735651284921e+00,1.295433159847457327e+00,-2.826388264095634373e+00,6.747598661462941849e-02,2.169485871817310230e+00,3.676683171863504462e+00,-1.480737963437929405e+00,2.850722935644269374e+00,1.662542182517101619e+00
-5.964944977552485206e+00,2.466475565695504191e+00,-1.698313307294832875e+00,3.708444457599876287e+00,-2.134750086134816982e+00,-3.473039046617690806e-01,-3.488637857252719909e-01,7.004161157013673034e-01,-1.624346279248064517e+00,-1.044963702076682210e-01
4.207064486411081994e+00,-4.766123671008218210e+00,4.238242401488136468e-01,-1.958553923387285289e+00,-8.135497967284690546e-01,9.695997303900001363e-01,3.598448746640697249e-01,1.480917859564545136e+00,1.879170479684632244e+00,1.439447312307482463e+00
4.322750908194131214e-01,1.846230896996532977e-01,-1.363945002553508923e+00,2.584586946560942788e+00,-1.086141055293262214e+00,-8.849700404291123146e-01,-3.324934098099463942e+00,2.295549782141518946e+00,-2.920820751676741711e+00,-2.897642975232249118e-01
7.145447005842081589e-01,-1.580683893684992070e+00,-2.534681854355699482e+00,1.876756134028320977e+00,-3.751954677377977720e-01,-2.501110820575533467e+00,-1.741538686327606333e+00,1.326443632404287865e+00,-3.567086161404469102e-01,-1.481618335310175949e+00
1.257350967207356618e+00,-2.263137093410546363e+00,-4.691759866137394375e-01,1.077647520644140267e+00,-1.333583052093024524e+00,-8.789123969889904853e-01,-5.301125474163721485e-01,1.205949380857987530e+00,1.573981215094535591e+00,-3.314022415759236839e-01
-7.844702271776095026e-01,8.787065953846601163e-01,-1.375582683656200400e+00,-1.968982965373762051e+00,1.588414807239841409e+00,-1.930596008304512612e+00,1.547231882647171819e+00,-7.664349964890688760e-01,1.337360784193878105e-01,-1.195418717298546429e+00
1.566342354562934247e+00,1.198926816433086573e-01,3.990449304660359076e+00,1.534747331037294105e+00,-4.155432268484727132e+00,1.521496444166395845e+00,-1.159443026362335205e+00,2.927820066160111701e+00,1.820826678525161668e+00,1.467270021431784199e+00
-2.126306115654561069e+00,4.941152716104840747e-01,3.054452510254737074e-01,3.246822154245148084e+00,-1.787269598671060944e+00,3.181092599088751083e+00,-2.213125822047473878e+00,8.195919217747623664e-01,-3.064623347851278989e+00,2.134780891441328432e+00
-1.131188147654669907e+00,-3.991542279863578013e+00,3.839494219017159597e-03,1.638819461596178195e+00,-1.267802867598695649e+00,7.415846978300784542e+00,-9.580247104856660645e-01,-2.126764724064631740e-01,-3.197243724773049856e+00,5.303886721263227244e+00
1.930984686168309317e+00,-1.928434686766076211e+00,5.524093288979725624e-01,-1.462468584479077904e+00,-6.294637379026952681e-03,2.741413752916042501e+00,-4.596013018247503412e-01,7.445175309943171671e-01,-1.638480609340298821e+00,2.366043623638428350e+00
1.599262270276300857e+00,-1.341362550092920214e-01,1.337224604768224356e+00,-1.393117825240694607e+00,-1.239683106833507908e+00,1.524504046344827168e+00,-6.950654276933518894e-01,2.235753710437113018e+00,-1.565070095971219377e+00,1.882982867357077428e+00
-4.414893997510992207e+00,-1.087796347533596109e+00,-1.735249028298238239e+00,3.506311473941153167e+00,4.671146501150741925e-01,3.839699669502663060e+00,-2.016340470010624664e-01,-2.832777453855508387e+00,-1.884083543813142247e+00,1.743077042079584471e+00
8.558966531675635814e-01,-1.100553175820530249e+00,-1.190887342075730659e+00,-1.288121242305657832e+00,2.838985089433420761e+00,-3.501011723066013159e-01,8.937971707022929202e-01,-2.516573664276387845e+00,4.802271329793935672e-01,-8.612779872178887297e-01
-4.595314942111832224e+00,-3.863918979320221103e-01,-1.078129208909513359e+00,-1.124691664095918364e+00,-2.083151102416664457e+00,1.075177986280970277e+00,3.280751202735394667e+00,9.033705913084784100e-01,5.672636333206360071e-01,1.890129231129962006e+00
-1.732060220974710019e+00,1.447035371215210642e+00,-2.361820455781716177e+00,-8.333581180833680158e-01,1.129009574290969348e-01,-3.536136603190823013e+00,7.550682664429733126e-01,1.155701425348024225e+00,-4.662980995075050039e-01,-1.748063743236672130e+00
-1.747213077992834318e+00,2.114172873855535872e+00,2.323076540853946104e-01,-4.871109209229555759e-03,6.847359246081439199e-01,1.205707554030997386e+00,-1.181578067951428168e-01,-7.576412345326142272e-01,-2.098291381994032534e+00,6.042484100445467687e-01
7.298803691153614714e-01,-2.424543983919290824e+00,-6.868247924746402333e-01,1.861341195329835108e+00,-3.725734817407193589e-01,-1.294665528508696373e-01,-5.741532089822887208e-01,-4.030155759528046833e-01,1.543431918395226088e+00,-4.297088758435519962e-01
-1.304678675713877967e+00,4.959507939020006972e+00,6.210766569399469583e-01,2.323247539769890846e+00,-1.076627896194649381e+00,-1.164553257730778890e+00,-3.279538623029329525e+00,2.148003152723040099e+00,-3.986597005260690274e+00,-7.597908773959322071e-01
6.494383902822156163e-01,-6.358456592105519167e-01,-1.784435892246793998e+00,-9.543454385932732542e-01,8.715896181124105357e-01,-4.213471065414542416e+00,1.293032644545234922e+00,-1.942838334906351327e-01,2.720193732005544707e+00,-2.811060551209521918e+00
-2.011177966739172707e+00,1.445366638410364724e+00,-4.815793443701771870e-01,1.991127672483541611e+00,2.357637904098750958e+00,7.816465330408051138e-01,-3.127257086719500423e-01,-3.626870266094174955e+00,-6.289015722681939868e-01,-9.528783905678416266e-01
2.712803103101586899e+00,2.129773705252047566e+00,1.992070469183168102e-01,-8.986863923282853994e-01,2.247944530142292674e+00,-2.646278240268782778e+00,-1.539266311166977763e+00,-3.501229192251327782e-01,-9.123004073560700977e-01,-2.320386117212896337e+00
4.748325990310174660e+00,1.631278747748601932e+00,1.888219434827834942e+00,-1.471600938413383242e-01,1.448612774276754500e+00,-2.305574730097968317e+00,-2.519631885698420781e+00,1.182461429643092976e-01,2.231058078504358499e-01,-2.318258729112482097e+00
6.365089750723866402e+00,-3.025294770611401507e+00,2.516377771873947178e-01,-1.639208925269924455e+00,3.002688580577535848e+00,-3.844465275152874617e-01,-1.475223187288239535e+00,-1.302852957145743451e+00,6.589274421036500629e-01,-9.386271660924824234e-01
-2.052736900373949069e+00,3.313560172011032368e+00,5.853928254246988372e-01,-3.320652740650073653e+00,1.359898039186282048e+00,9.418505091299473886e-01,1.885072092406565369e+00,-6.131240568955557135e-01,-2.234663304840005527e+00,9.933729936516487724e-01
1.487747851776262786e+00,-1.856436027368142838e+00,-5.717273982475615801e-01,-5.029482992149596488e-01,2.601713958902799995e+00,1.699414924465032728e+00,-1.821441004635473981e-01,-2.519509313438136111e+00,-6.012577668268271891e-01,4.002073230900706768e-01
9.583581646448988689e-01,7.504704940938158320e-01,2.150787616996051366e+00,-1.526358904125207694e+00,-2.688709838727133539e-01,2.708570322295915656e+00,-1.919069717118760121e-01,5.621559278872926280e-01,-1.574382658062976281e+00,2.119095783994170645e+00
-5.891324241399843731e-02,1.652520439296919275e+00,-8.685869890831193763e-01,2.995502488118235274e+00,2.215619157470821499e+00,-5.339804311869786879e-01,-2.770354241566633124e+00,-2.125082578050319082e+00,-2.118315623890968169e+00,-1.758995857997803780e+00
4.137826362914742151e-01,1.319475088224544013e-01,1.315536042134921590e+00,-6.343952419442430712e-02,2.824008627775894675e-01,2.171273125968087303e+00,-2.963571332970839078e-01,-7.114175433182969854e-01,-6.678130890492753879e-01,1.175210114719346111e+00
-2.092362555020675252e+00,1.503851378900629809e+00,-2.894690845114269440e+00,-1.450321129103998574e+00,-4.690817118432162869e-01,-3.268195057714716523e+00,5.782732839090375387e-01,2.487191087714699655e+00,-1.975221985180172224e+00,-9.185859889746998963e-01
5.849126511034961062e+00,-6.051000993451673970e-01,-5.325860050843859161e-01,5.550970908532565362e-01,2.791217363338498458e-01,-3.529597739011010926e+00,-4.289060032404711009e+00,2.931722872664152213e+00,-1.503798616787579867e+00,-2.160196737228849528e+00
1.264788070633574124e+00,3.160594231841932000e+00,1.462117306274017592e+00,-1.113282585836624428e+00,2.839135584614120231e-02,-3.779555339622937993e+00,1.896875793725887327e-01,8.170481093196855227e-01,1.776490973424221131e+00,-2.635500563562285237e+00
2.305602177963492205e-02,2.151326923652114864e+00,1.891308333501800609e+00,-1.294217141622461265e+00,-2.988866052729027611e+00,-3.222325322795775104e+00,1.377025727378958786e+00,3.151694313849561446e+00,2.963861526389020451e+00,-1.178525497055021631e+00
-3.279910107786836448e+00,-1.876838140532651744e+00,-8.713517686635115223e-02,3.255864938868034297e+00,1.446741351836054734e-01,2.235064829605815540e+00,1.724788038560467918e+00,-4.033831634762576002e+00,3.395116441243045902e+00,9.861256793311234947e-02
1.075801231215373965e+00,-2.889354875168438364e-01,-1.437586320808504625e-01,-3.917559133850083697e-01,-5.597915877841808108e-01,-1.453346596212537811e+00,-1.951775410153556711e-01,1.233806156033015133e+00,5.857666994487250589e-01,-6.126147552815225383e-01
2.462863485292524413e+00,-3.650438034805575604e+00,-1.225870426922797130e+00,-2.451525702830719133e+00,3.780419585963257667e+00,2.861501802636229552e+00,6.385120971786475419e-01,-3.084969031243537607e+00,-1.104531321223467533e+00,1.431185594751241741e+00
1.103568464439852903e+00,-3.020965904815329228e+00,2.009828126724492403e+00,-3.051783535333669750e+00,-2.115409436377608365e+00,2.393436773474604706e+00,2.987392198319449577e+00,1.243890404847534992e+00,3.028442396496011657e+00,2.709272707552539572e+00
-3.014017480668138571e+00,5.236867024896708855e+00,1.892278122809480712e+00,-1.536370024980502125e+00,7.159905775243171622e-01,1.933005523190040931e+00,7.122280136395413574e-01,-7.220836509282424487e-01,-3.147666741616856445e+00,1.230617503480796016e+00
6.194101528337668805e-01,-1.666202107632139606e+00,1.059463231958445717e-01,-2.153125999667970525e-01,-2.080036909309594950e+00,8.535117091177907289e-01,-2.603102156061650740e-01,2.388381276549263799e+00,-2.677914635982018288e-01,1.540999855331882440e+00
-3.207386205441050686e-01,-1.793823039274960562e+00,-1.855686044584288208e+00,-8.685423825130620390e-01,2.958379515924928871e+00,-1.481560459362067705e+00,2.421351629574139519e+00,-3.735909988307867913e+00,3.014902223661661829e+00,-1.942818066612131522e+00
1.051722609899265137e+00,-5.446059352833532152e-01,1.002468979404671501e+00,-7.560038711019612112e-01,1.808138754016917593e+00,9.960512819305984422e-01,9.047413858487121097e-01,-2.563537079493918291e+00,1.501826909764723439e+00,-1.860634542618645471e-01
-4.345131484317104942e+00,9.703785561349084210e-01,-5.843043813293407052e-01,-1.423423478588795366e+00,-2.355925029912549817e+00,-1.634607852389065252e+00,3.898939545930833361e+00,1.230957454119673278e+00,2.639791080918813204e+00,-7.559450644501099735e-03
3.219767986165890772e+00,1.754452842182054884e+00,1.412201491573998879e+00,2.068921835605852522e+00,5.898488390137902604e-01,-4.487561494058472711e+00,-1.982236949813086069e+00,-4.578330239659036960e-01,3.119311874891118830e+00,-4.270972788314108648e+00
-1.989401169055990293e+00,9.523704935074678302e-01,7.556616391959155576e-01,-2.159939401348034860e+00,-1.175534470798611064e+00,1.047153580221675595e+00,2.235312323546405189e+00,9.046682735232901562e-01,3.733833090381825925e-02,1.569923947303951239e+00
-5.596497691644044536e-01,-2.273459039484223343e+00,-2.748412103399393125e+00,-7.963191487844882843e-01,-7.685501897284647832e-01,-2.031649505279685464e+00,1.091510543419516255e+00,1.571761938775440015e+00,6.871003987839167104e-01,-3.671199933930316961e-01
1.114176305005578405e+00,-3.413752398861669146e+00,-6.049073233886536061e-01,-2.904952957858648599e+00,-3.120630718163058592e+00,-1.207242519016156646e+00,2.284226181999988725e+00,3.961185415464182125e+00,2.463334739175251364e+00,1.246258566645928934e+00
-2.647932410285872784e+00,-1.197301495812240490e-01,-1.089634050982127400e+00,-1.600859366542967788e+00,7.333614209897941771e-01,2.593388841390584343e+00,1.589847984452161134e+00,-8.139094263614652380e-01,-2.263316952892842071e+00,2.191595854779323282e+00
-3.685092903451182789e+00,2.781432166135051620e+00,3.751920310501034583e-01,-1.592024607006822023e+00,-6.290212809071855649e-01,1.764432716935067980e+00,1.590765825768735819e+00,5.033920870304031681e-01,-2.346025178966768543e+00,1.895045430919226392e+00
-2.178060937382928219e-01,-4.952859193068950283e-01,-1.448704228442238229e+00,3.162074514500136102e-01,4.621005216803267257e-01,-1.088594687067767908e-01,-6.999544088218045967e-01,1.963105318716580061e-01,-1.528233503801724069e+00,6.133751601891859750e-02
-8.983548449257769963e-01,5.949273561925695342e-01,-1.243141763236529362e+00,-5.219659556949373114e-01,-4.778509831322370616e-01,-3.692715017606329919e+00,1.342228926916698706e+00,7.947478133993902683e-01,2.093097972225377745e+00,-2.116427574626599917e+00
-2.713958213971576772e+00,2.933680144207253537e+00,9.818182242564427176e-01,2.164088041535437323e+00,-1.813030553683647295e+00,-6.275935688467942919e-01,-3.218358554101962143e-01,6.567209107379358146e-01,1.868583310022667032e-01,-5.655057386203694580e-01
-8.379067101629142367e-02,-2.142513915199190322e+00,-5.487993957403280998e-01,2.986329414198807264e-01,-1.782398407389140793e+00,5.906551178615958575e-01,1.696700008063880549e-01,1.596319547794637028e+00,4.147358921657504638e-01,1.131354378530928351e+00
-3.436150707458925702e+00,2.509507021008575700e-01,-6.872238570464705987e-01,1.231806544781916868e+00,-1.730938259381370026e+00,3.029193350304154042e-01,1.108106927715760914e+00,4.323051492617093761e-01,4.571873637509141219e-01,5.506990632592885238e-01
